bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
2009,27967,0.4248295259501756,18.830091240100572,20.67526012800801,20.64626166553438,20.813315693495905,18.401878068427116,1.0714473300052183,0.024491173481690134,0.9855120596530802,True,True,2
2010,27161,0.41258607481434256,18.647432713746458,20.404108832517213,20.12057729833217,20.94632009130739,18.217068653147436,1.0725601600437045,0.02389685375665207,0.9827223716435978,True,True,2
2011,28182,0.428095458945466,18.8782210516344,21.21279540131999,20.881839472003406,21.069938258462848,18.450540614587055,1.0711638653660966,0.026858412618757353,0.9760867817520487,True,True,2
2012,28158,0.42773088968087547,18.87286058537004,20.09322395056467,20.708573052063358,20.806733432772212,18.451389053884256,1.0701040228265075,0.02504495106764041,0.9852326674653312,True,True,2
2013,28795,0.4374071655785499,19.014116821291548,21.156693870463624,20.8729987845112,20.366695606876196,18.581641152441197,1.071460752010819,0.02522180258549398,0.9793288893731104,True,True,2
2014,28316,0.4301309706727633,18.908094526369965,20.308518152281394,20.814557140839103,21.318371238875546,18.47767949336911,1.071521785204969,0.024524981007675754,0.9816126821572235,True,True,2
2015,28463,0.4323639574183805,18.9407579662937,21.04240593050627,20.23465551768963,20.478445701436954,18.51249676126094,1.0710187571116023,0.025751459826445625,0.9871995083675933,True,True,2
2016,27912,0.4239940547188222,18.817739365051185,20.787976497563772,20.566208082545142,20.59171682430496,18.410539804078265,1.06783162796545,0.02446519644188756,0.9767835296929671,True,True,2
2017,27592,0.4191331311909481,18.745550147279246,19.976877355755292,20.4300884314294,20.673202377500726,18.31915335285541,1.071465957851235,0.024651289265747587,0.977055165118954,True,True,2
2018,29062,0.4414629986471199,19.072705212511497,20.96101438304315,21.066581790654464,21.48943637740004,18.637932817924078,1.0716270395378378,0.0264298345845412,0.9710021504923099,True,True,2
2019,26936,0.4091682379588061,18.595798488976307,20.821205821205822,20.927012177012177,20.14048114048114,18.18501276208,1.0693100868275913,0.021394557384729413,0.9853388423759744,True,True,2
2020,27684,0.4205306467052119,18.766361462018992,20.694661176130616,20.814224823002455,20.823941626932523,18.33275167469348,1.0726480904720308,0.024390050882303567,0.9840343603188686,True,True,2
2021,27178,0.41284431137676086,18.651322362400787,20.042865553020825,20.04374862020752,21.094414600044153,18.21488910145708,1.0736167800096703,0.02420433425847776,0.9780858303276448,True,True,2
2022,27241,0.41380130569631113,18.665722815550097,20.049043720861935,19.860394258654235,20.44341250321207,18.230818938357842,1.0732870848046812,0.025386016850254406,0.9706921036859661,True,True,2
2023,28123,0.4271992261700142,18.865037776050137,21.396045941044697,20.802190377982434,21.336912847135796,18.433055697669367,1.0719660508387436,0.025492489699020824,0.9794377876105254,True,True,2
2024,28644,0.4351134172888343,18.98082209399017,20.831238653819298,20.85030023739701,20.58919843597263,18.553317310933707,1.070730907394228,0.024401476692901925,0.9779046038589853,True,True,2
2025,27508,0.4178571387648811,18.72650807191348,20.508433910135235,21.15820852115748,21.55431147302603,18.299425395582496,1.0716625327197555,0.0246237273669658,0.9934255365286845,True,True,2
2026,28849,0.4382274464238787,19.025995285589044,21.070539706748935,20.05934347811016,20.888488335817534,18.586882825176243,1.0725621603981255,0.026789069846115697,0.9770620957431324,True,True,2
2027,27609,0.4193913677533664,18.74939919685421,21.223151870766777,20.796588069107898,20.416965482270275,18.316960944134212,1.072511133591301,0.024896108812759204,0.9853789184511815,True,True,2
2028,35287,0.5360231516502966,20.34739000293035,24.93504690112506,25.518406211919405,28.9970810780174,20.944295472785704,0.9169145405896185,0.1965080722279523,0.7546949879262093,True,False,2
2029,26994,0.41004928034823324,18.60913606820764,20.592390901681856,19.814551381788547,20.849410980217826,18.179698110598363,1.0725526812567665,0.02530532681173551,0.9659495642880598,True,True,2
2030,26802,0.40713272623150876,18.564910698801416,19.76878591149914,19.81617043504216,20.79826132378181,18.151705641413812,1.0698583314475978,0.02001205844007836,0.9857718200981237,True,True,2
2031,27084,0.41141641509044785,18.62979453995355,20.903079308817013,19.55098951410427,20.70410574508935,18.207355528705,1.0712320998614353,0.022383042396151374,0.9777718661866225,True,True,2
2032,27686,0.4205610274772611,18.76681336948809,20.243733294806038,19.92035685906234,20.28498157913747,18.33726395080067,1.07193387635733,0.023895667521963142,0.9821184765831478,True,True,2
2033,27447,0.4169305252173801,18.712655587656855,20.82278573250264,20.671075163041497,20.75494589572631,18.287644062764375,1.0713539914791912,0.02447477184554289,0.9853078218372195,True,True,2
2034,28727,0.43637421932887666,18.999137611182114,20.44672259546768,20.791763845859297,20.615971037699726,18.579953669467283,1.0692217509926696,0.025313769711550475,0.9910824848934843,True,True,2
2035,28362,0.4308297284298952,18.91832786658236,21.11758691206544,21.141950497144066,21.78876665961498,18.483793670839198,1.0721977893584,0.02609176458776546,0.9725819889672664,True,True,2
2036,27288,0.41451525383946763,18.676451556720437,21.233326004104367,20.423446203459395,22.87573292289651,18.249110829621547,1.071909132145615,0.025030565227839557,0.9797908256367059,True,True,2
2037,27895,0.4237358181564039,18.813918230326685,20.464527693134972,20.82814124395053,20.637820397920773,18.384546064864615,1.0717142938342348,0.025281336598595137,0.9841853456536411,True,True,2
2038,28135,0.4273815108023095,18.867720612901618,20.1950239914697,20.6934778745335,21.31039630353652,18.447080141577366,1.0699793758763758,0.023582059966091588,0.9889238877655352,True,True,2
2039,35960,0.5462462814448569,20.475932596520444,25.756813125695217,20.714933259176863,29.19468854282536,21.43393090614378,0.8718175244854218,0.19408036906552767,0.6595230108133594,True,False,2
2040,27263,0.4141354941888524,18.67074631450133,21.443788284488136,21.15504529949015,20.55863257895316,18.239984994590426,1.0725353228209646,0.0244241153509202,0.9723508701795808,True,True,2
2041,27747,0.4214876410247621,18.78058610528174,20.367931668288463,20.42062204923055,21.006991746855515,18.35472429888998,1.07123271761602,0.024501255643352603,0.9800988449822919,True,True,2
2042,28585,0.4342171845133825,18.967781104900567,20.812908868287565,20.625992653489593,20.856917963967117,18.538060618548666,1.0711657883168169,0.0242630146240984,0.9820074818101748,True,True,2
2043,27677,0.42042431400303965,18.76477961445615,20.26885139285327,20.59536799508617,20.756693283231563,18.334715001811073,1.07203240600546,0.02461419153121701,0.9881120717013268,True,True,2
2044,36530,0.5549048014788828,20.583553582821406,25.264221188064603,31.56468655899261,49.924144538735284,22.183052995983616,0.7989086302364244,0.29016280024460894,0.6390772846196935,True,False,2
2045,28236,0.4289157397907948,18.890270983237144,21.599766255843605,20.209094772630685,21.03322000283326,18.454997562387536,1.0724389713391278,0.02536110511259826,0.9840923152880421,True,True,2
2046,28214,0.4285815512982534,18.885363607988207,20.76968880697526,21.23176437229744,21.82363365704969,18.46533181498168,1.0698051992006405,0.025047857255351066,0.9842506328391157,True,True,2
2047,27132,0.41214555361962896,18.64079368319664,21.195894147132538,20.112413386407194,20.529890903729914,18.22298011433096,1.0703726297760168,0.024090651585878368,0.9911517190222335,True,True,2
2048,28289,0.42972083025009894,18.902082838016998,20.739545406341687,20.546148679698824,20.640849800275724,18.475615506971195,1.0708588727924515,0.02445133247923931,0.9791553369134249,True,True,2
2049,28177,0.42801950701534297,18.87710453887162,20.71590304148774,20.315576534052596,21.247755261383396,18.446121790794678,1.0717436707523953,0.026167412349521055,0.9827481841281122,True,True,2
2050,28308,0.43000944758456644,18.906313683926996,20.831955630917054,21.337360463473225,20.703440723470397,18.481649980193982,1.0705287981600553,0.025727961033593913,0.9819339050193542,True,True,2
2051,33416,0.5076019393982575,19.98121767301307,24.022115154417047,25.8785013167345,22.2513466602825,20.808121860727045,0.8854564485845685,0.339611718764611,0.7252291093865515,True,False,2
2052,27020,0.41044423038487304,18.61510878165564,20.528090303478905,19.682679496669135,21.032346410066616,18.190014318891468,1.071760168355139,0.02278042705625166,0.9787291027928886,True,True,2
2053,28780,0.4371793097881808,19.010814612676814,20.7907574704656,21.168763029881863,20.900416956219598,18.589661343362295,1.0695171327982806,0.03630088022288813,0.9688729113678624,True,True,2
2054,29286,0.4448656451166318,19.12158182443439,21.667486170866624,21.268387625486582,21.24656832616267,18.689827996014266,1.070916315393336,0.026243049759808408,0.9801835031530919,True,True,2
2055,27719,0.4210623102160731,18.77426670265658,20.79205599047585,20.270788989501785,21.228723979941556,18.345525559840056,1.0717622979957087,0.04860360540690929,0.9856024956182435,True,True,2
2056,28588,0.43426275567145634,18.96844463883747,21.192878130684203,20.17136560794739,21.591786763677067,18.53301964511857,1.0721526067636218,0.025144309618703065,0.9893581902419134,True,True,2
2057,28841,0.4381059233356818,19.024236448958717,21.19122083145522,21.204847266044865,20.801289830449708,18.591058654274974,1.0715423548242418,0.025982927620291196,0.9892146647796897,True,True,2
2058,27995,0.42525485675886454,18.83637324743817,20.584961600285766,21.242900517949632,21.32616538667619,18.416232221758204,1.0700141347503727,0.02559113115064703,0.979270626433368,True,True,2
2059,26739,0.40617573191195855,18.550353240732324,20.123340439059053,20.13287707094506,20.513781368039194,18.114943879030882,1.0738548259556013,0.025554882712999206,0.9786265115027253,True,True,2
2060,27396,0.41615581553012515,18.701058240720123,21.28489560519784,20.240108044970068,20.61957950065703,18.27719652093053,1.0711981247488618,0.024932395780994702,0.9863035702499952,True,True,2
2061,27899,0.42379657970050233,18.814817460488783,21.30044087601706,20.22764256783397,20.935947525000895,18.38191111552549,1.0723289779909835,0.024690018057253432,0.9858653310457333,True,True,2
2062,28045,0.4260143760600949,18.847580707241626,20.95400249598859,20.651738277767873,19.985737208058477,18.434536750438582,1.0687352884187251,0.027327372156004146,0.979810821565471,True,True,2
2063,28326,0.4302828745330094,18.91032010779855,21.146120172279883,20.645802442985243,21.585822212808022,18.48741639706719,1.0702074559989783,0.025885711204351475,0.9816305743226413,True,True,2
2064,27855,0.4231282027154196,18.80492119710326,20.165176808472445,20.355447854963202,21.486986178423983,18.368685486525504,1.072952063040814,0.026933792979044528,0.971386186695361,True,True,2
2065,27593,0.4191483215769727,18.74577660571757,20.464864277171745,21.238285072300947,21.10288841372812,18.316650317533238,1.0719441251745525,0.024809348735390622,0.9789195420526229,True,True,2
2066,27802,0.42232311225611546,18.79298685124702,21.562441550967556,20.579958276382992,20.301417164232788,18.373216030937936,1.0701185324551552,0.023897887094785936,0.9902737813065334,True,True,2
2067,27536,0.41828246957357007,18.73285973227569,19.930599941894247,19.850014526438116,21.027527600232425,18.314550311235276,1.0700977842581572,0.02492537928912909,0.9860876602034024,True,True,2
2068,32126,0.48800634142651483,19.720716140156213,23.820892734856503,23.18635995766669,25.18032123513665,20.797268110420806,0.8526075496010281,0.6063333259727557,0.5891497276956166,True,False,2
2069,28062,0.4262726126225132,18.85138820891407,20.54433041123227,20.63741002066852,20.47737153445941,18.435773115123844,1.0691679874416393,0.024886946749838563,0.9885954834855581,True,True,2
2070,27387,0.4160191020559037,18.69901015634927,21.043633840873408,19.49074378354694,20.51648592397853,18.262395179028573,1.073452035443773,0.02769165425480317,0.9584436896150837,True,True,2
2071,29604,0.44969618787245674,19.190542943681137,20.95655992433455,21.379408188082692,22.17700310768815,18.758980979135252,1.0706168076515803,0.02466376297051009,0.9799916987081551,True,True,2
2072,28982,0.44024776776515134,19.055188425201656,21.51024773997654,20.70768062935615,21.477813815471674,18.638030836523953,1.0686602730740453,0.026302007257163928,0.9783431448542377,True,True,2
2073,27463,0.4171735713937738,18.716291010230957,20.138950588063942,21.540472635910135,21.1977933947493,18.29062613734331,1.0714542928231554,0.02497750690699418,0.9829500604911284,True,True,2
2074,28425,0.43178672274944546,18.932325154752494,20.69424802110818,20.81315743183817,21.226350043975373,18.508202510203365,1.0703335427182723,0.025181764702288206,0.9841054356784085,True,True,2
2075,27429,0.41665709826893715,18.708564048095436,20.262313609683183,20.001604141601955,20.59156367348427,18.277718630094366,1.0723965368937434,0.025517613045543265,0.9789419343892057,True,True,2
2076,28307,0.42999425719854184,18.906091055031577,20.06327056911718,20.11633164941534,20.944536687038543,18.484959619098266,1.069916085868993,0.025587649622470843,0.9859789284682368,True,True,2
2077,28400,0.43140696309883025,18.926773152922483,20.838521126760565,21.13693661971831,20.710809859154928,18.49440456416019,1.0717874565169783,0.02469232258829067,0.9848269003213698,True,True,2
2078,28261,0.42929549944140993,18.89584445286508,21.034287534057537,20.598386468985527,20.807650118537914,18.473466447959172,1.0701723534336602,0.025217242748369263,0.987471421843972,True,True,2
2079,27762,0.4217154968151312,18.78396975087695,20.405878539010157,21.539118219148477,20.86398674447086,18.37571253119036,1.0681434362978057,0.024967872001942514,0.9739756315687417,True,True,2
2080,28844,0.4381514944937556,19.024896050805477,23.23873249202607,20.544515323810845,20.32398419081958,18.592755754392673,1.0713603883101364,0.030443462596686486,0.9853099397134764,True,True,2
2081,28909,0.4391388695853551,19.039176207249774,20.451105192154692,20.984641461136672,21.16098792763499,18.60513013114967,1.0716336045511683,0.02624512092610022,0.9875862183706615,True,True,2
2082,27455,0.41705204830557696,18.714473475495723,20.39216900382444,20.432853760699327,21.276707339282463,18.29384852759442,1.0705762442073727,0.02360732357337182,0.9787948364239595,True,True,2
2083,27397,0.41617100591614975,18.70128577796042,20.899514545388183,20.652808701682666,21.598751688141036,18.273331038550598,1.071917187451349,0.024097752104726155,0.9833966743231718,True,True,2
2084,27466,0.4172191425518476,18.716972494757126,21.061530619675235,20.296220782057816,20.79374499381053,18.29064151256942,1.0715686339164237,0.023762706227824806,0.9890917497503777,True,True,2
2085,28167,0.4278676031550969,18.874871117033848,20.681080697269856,20.58259665566088,20.45464550715376,18.45162807649094,1.0704044556229062,0.02422080623411588,0.9781225653794553,True,True,2
2086,29166,0.443042798793679,19.095429043627398,22.127648631968732,21.345367894123296,20.559349927998355,18.673707259664326,1.0692927527941056,0.026616688006430307,0.9878448560764375,True,True,2
2087,28474,0.43253105166465117,18.943197642405334,20.97102619933975,20.369284259324296,20.28050151014961,18.52211108853082,1.0697650808086472,0.027073161769860982,0.9647357153864284,True,True,2
2088,28325,0.43026768414698474,18.910097573229084,20.43191526919682,21.12946160635481,21.14880847308032,18.467573274781223,1.0736230244716403,0.02732521753694419,0.9735067489529464,True,True,2
2089,27583,0.4189964177167266,18.743511775069845,20.097487582931517,20.642932240873,21.025776746546786,18.318220916657374,1.071280040084222,0.024361019509115935,0.9830117141525337,True,True,2
2090,29702,0.4511848457028682,19.211695510669106,20.674230691535925,21.058783920274728,21.34586896505286,18.77747477967837,1.0709902629775838,0.025581937171488663,0.9782001102279887,True,True,2
2091,27700,0.4207736928816056,18.76997611255612,20.683537906137182,20.996606498194947,20.18187725631769,18.349446644998977,1.0703412025117645,0.02966974783714174,0.9570545423030733,True,True,2
2092,27246,0.4138772576264341,18.666864757287453,20.126220362622036,19.6117228216986,20.52183806797328,18.234316987493514,1.0728663941577983,0.02424084393735027,0.9905723021555973,True,True,2
2093,27864,0.42326491618964107,18.806946280168354,20.20707723227103,20.604112833763995,20.729543496985357,18.384104808692346,1.0706003728375064,0.02584817203904284,0.9794486546145789,True,True,2
2094,27502,0.41776599644873347,18.72514644113198,20.192276925314523,20.074794560395606,21.628208857537633,18.28932045494048,1.0732056740365008,0.025716687079603204,0.9900019975503852,True,True,2
2095,27116,0.41190250744323526,18.63712874455548,20.62955450656439,20.157803510842307,20.69763239415843,18.209719208748997,1.0720801838758125,0.02402550423035302,0.9783076291563763,True,True,2
2096,27243,0.4138316864683603,18.666179609011657,21.300737804206584,20.964688176779354,19.80321550490034,18.239698294059398,1.0717990558920887,0.025413718385370973,0.9755772454385705,True,True,2
2097,28503,0.4329715728593648,18.949626505423954,20.627372557274672,20.75283303511911,21.838999403571552,18.55415405246668,1.0653160963512565,0.029457442589223906,0.97544395230561,True,True,2
2098,28464,0.4323791478044051,18.94097978100231,20.49543282743114,20.84703485103991,20.85975267003935,18.50645982738589,1.072104885295031,0.02704402465244179,0.9914016101487089,True,True,2
2099,26826,0.4074972954960993,18.57045039646666,20.331469469917245,20.352195631104152,20.399724148214418,18.142464141139804,1.0724535492835814,0.023971694621134576,0.979517763391754,True,True,2
2100,29043,0.44117438131265235,19.068547889091885,20.67420720999897,23.16499672898805,20.888200254794615,18.63381696575482,1.071636234886282,0.025504555572741547,0.9839574210198099,True,True,2
2101,27239,0.4137709249242619,18.665265999729858,20.172950548845407,20.385072873453502,20.859649766878373,18.228413533918033,1.0736332001731823,0.024836563530959067,0.9764614297701995,True,True,2
2102,27330,0.4151532500525011,18.68602852425459,20.230003658982803,19.90482985729967,20.749688986461763,18.263137128110248,1.0710873308104099,0.02372157109097105,0.9781850188355723,True,True,2
2103,28218,0.4286423128423518,18.886256047731898,21.271316181160962,21.210468495286698,21.584804025799134,18.4941642999165,1.064960464194671,0.028201790774189276,0.9799792683816415,True,True,2
2104,27753,0.42157878334090976,18.781939709820303,20.326523258746803,21.45216733326127,20.502215976651172,18.37481451667437,1.067953725041357,0.025032884733174613,0.9933099956838717,True,True,2
2105,28858,0.4383641598981001,19.027973588177016,20.91153233072285,20.77042761106106,21.437521657772542,18.610986089557585,1.0687336068860407,0.02411053855357688,0.9908037186446049,True,True,2
2106,27881,0.4235231527520594,18.810770247630874,20.56651483088842,20.50159606900757,21.258527312506725,18.39341320719165,1.0696279802072872,0.024647769043258445,0.985204194848964,True,True,2
2107,27326,0.4150924885084027,18.68511685501575,21.115896947961648,20.50135402181073,19.558222937861377,18.286599444877087,1.0668137348911697,0.027106839373829437,0.9555520019116432,True,True,2
2108,27525,0.4181153753272994,18.73036495087332,20.62917347865577,20.24864668483197,21.75687556766576,18.30474618860808,1.0713899893741063,0.025213435491890066,0.9846797329546813,True,True,2
2109,27246,0.4138772576264341,18.666864757287453,21.495705791675842,20.037877119577185,20.07483667327314,18.24915009633904,1.070252407359383,0.023285259681827816,0.9896857901128306,True,True,2
2110,27836,0.42283958538095207,18.800644588826792,20.070735737893376,20.549863486133066,19.95911768932318,18.41388225028325,1.0643442872853548,0.0304730347455876,0.9689796347467411,True,True,2
2111,27662,0.42019645821267054,18.761389042754985,20.471079459185887,21.288807750704937,20.216867905429833,18.331212832133065,1.0720656188237456,0.025207234770223026,0.9830591693661394,True,True,2
2112,27858,0.4231737738734934,18.8055962732525,20.57046449852825,21.099325148969776,20.379998564146746,18.378914272948865,1.071276969922392,0.025795114501243166,0.9784887661738824,True,True,2
2113,28408,0.4315284861870271,18.928550147877335,20.50295691354548,20.564101661503802,21.212052942833004,18.539926038573835,1.0642117707776095,0.02901641143394646,0.9740692333893494,True,True,2
2114,29062,0.4414629986471199,19.072705212511497,20.831326130342028,20.101851214644554,20.667125455921823,18.654920924318574,1.0687020728288366,0.026471498583565255,0.9804259207594394,True,True,2
2115,28360,0.430799347657846,18.917883168921847,20.800387870239774,20.195944992947815,21.310754583921014,18.4892523489591,1.0711728770086346,0.02678859522885755,0.9790475563655501,True,True,2
2116,27516,0.41797866185307797,18.728323271660408,20.121383922081698,19.76566361389737,20.878979502834714,18.292577260077117,1.0731785841799797,0.026330547878531303,0.9863851341589733,True,True,2
2117,27539,0.4183280407316439,18.733540011890344,20.589672827626277,19.785213696938886,20.784669014851666,18.306408427633013,1.0716429573056538,0.025089506066174966,0.975770815911779,True,True,2
2118,27496,0.4176748541325858,18.723784612295095,20.123145184754147,20.62456357288333,20.522403258655803,18.29366808536886,1.072206719164988,0.02468374605764282,0.9849968890788635,True,True,2
2119,27118,0.41193288821528445,18.6375869407141,20.378641492735454,20.71616638395162,20.99749244044546,18.21277888934566,1.0716189917074346,0.0243258986232264,0.9878706114617232,True,True,2
2120,28547,0.4336399498444475,18.95937232045356,20.907345780642448,20.280379724664588,20.91095386555505,18.530077482289123,1.0711250098828853,0.023908273450921187,0.9853792026649584,True,True,2
2121,28133,0.42735113003026026,18.867273526408958,20.944691287811466,20.73045889169303,20.494046137987418,18.45050495434598,1.0693076344967944,0.025235819076254225,0.977361309099054,True,True,2
2122,27696,0.42071293133750715,18.76907258044186,20.83918255343732,20.143161467359906,21.39352253032929,18.35002809617032,1.0700849118958642,0.024046203836241946,0.9848006783157612,True,True,2
2123,27943,0.424464956685585,18.824703324290127,20.517374655548796,20.876641734960454,22.30530007515299,18.40820231123584,1.0694248840992318,0.025053287158545868,0.9856359494647244,True,True,2
2124,28016,0.4255738548653813,18.841082004606392,20.699957167332954,20.442104511707594,20.911015134209023,18.425645786368648,1.0691764031951414,0.02439450522738348,0.9795366316937681,True,True,2
2125,28483,0.4326677651388726,18.945193273734045,20.925358986061863,20.850472211494576,21.969982094582733,18.50761932665381,1.0726189024027295,0.025412908261716403,0.9888572285083845,True,True,2
2126,27604,0.41931541582324333,18.74826728750389,20.494131285320968,20.276952615562962,20.442109839153744,18.33533555321224,1.069096289821376,0.025760468192969822,0.975984548430385,True,True,2
2127,27185,0.4129506440789331,18.6529235109908,20.758322604377415,20.100275887437924,21.098767702777266,18.25190999906795,1.0673719173473368,0.02543730628742303,0.9778523273109263,True,True,2
2128,26672,0.4051579760483099,18.534846388001554,20.142246550689862,19.832071085782843,20.541804139172164,18.11363149089759,1.0713969086267259,0.02377975952932938,0.9722677096673453,True,True,2
2129,28639,0.4350374653587113,18.97971762030106,20.342504975732393,20.936834386675514,21.34100352665945,18.546674208958176,1.0716947680461457,0.03078123479293596,0.9878293134536146,True,True,2
2130,33717,0.5121742455916641,20.0410331102399,20.911024112465523,22.149657442832993,31.132514755168017,20.070611311081564,0.9955853911680584,0.21041352510929096,0.6493817782248291,True,False,2
2131,28436,0.4319538169957161,18.93476700428245,21.04525953017302,20.75066816711211,21.123083415388944,18.50855569657682,1.0706864479966272,0.026665899890469313,0.9866514767640475,True,True,2
2132,27232,0.4136645922220896,18.66366696824488,20.495777027027028,20.503598707403054,21.020710928319623,18.216806289991496,1.0754103412317222,0.023948464869230718,0.9811917942824325,True,True,2
2133,26985,0.4099125668740118,18.607067696948167,20.915249212525477,20.40385399295905,20.32303131369279,18.173488040801473,1.0732946004816766,0.02484375771346992,0.9733662879219238,True,True,2
2134,29735,0.4516861284416802,19.218807840959645,21.30805448125105,20.985068101563815,21.445535564149992,18.85200908773893,1.0595132986712028,0.032771019901577,0.9519014201637421,True,True,2
2135,27466,0.4172191425518476,18.716972494757126,20.370967741935484,20.499162601034005,20.997961115561058,18.282327983174525,1.0730311230915686,0.02449005556697485,0.9898807442862941,True,True,2
2136,27683,0.42051545631918724,18.76613550012252,20.651085503738756,21.041722356680996,21.138171440956544,18.33094802987889,1.0729259886182674,0.0246134728610925,0.9797952203443555,True,True,2
2137,28142,0.42748784350448177,18.869285248793382,21.027503375737332,20.365432449719282,21.529635420368134,18.437654717063392,1.0718877716580646,0.026129816295751417,0.9835998423453758,True,True,2
2138,27211,0.4133455941155729,18.658868229051624,20.806989820293264,20.4852081878652,20.592444232112012,18.233254524758536,1.0716755180249735,0.024804115756965717,0.9788555474743958,True,True,2
2139,27523,0.41808499455525017,18.72991128284725,21.011444973295063,20.623660211459505,20.218580823311413,18.297823095122435,1.072528613555825,0.025626069249376326,0.9885153303455131,True,True,2
2140,27263,0.4141354941888524,18.67074631450133,20.236290943769944,20.468033598650184,21.266148259545904,18.24815941711327,1.0710946136724888,0.02607713922549612,0.9874148994243295,True,True,2
2141,26408,0.40114771413781375,18.473490744856612,19.92638594365344,20.846372311420783,20.388177824901543,18.051587172879184,1.07176784473269,0.02379630965492381,0.9719762466364656,True,True,2
2142,27126,0.41205441130348136,18.639419500096697,20.73018506230185,20.349185283491853,20.639386566393867,18.21011029357031,1.0724064552273276,0.024386730891555096,0.9858448957296136,True,True,2
2143,26635,0.40459593176539943,18.526271769486364,20.92307114698705,19.551529941805896,20.30610099493148,18.10009426930661,1.0723130256121236,0.02306781820442777,0.9786211592403876,True,True,2
2144,28815,0.43771097329904207,19.018517982682756,21.40031233732431,21.0243623112962,20.998230088495575,18.58172973738542,1.0721896166381433,0.026076816012255234,0.9807965651146708,True,True,2
2145,28120,0.4271536550119404,18.864366947595833,20.757610241820768,20.305796586059746,20.050640113798007,18.444134234332772,1.0699214246259179,0.02325427918487619,0.9858749118176657,True,True,2
2146,56110,0.8523325598406819,23.74928576117154,33.89839600784174,58.744680092675104,58.9360007128854,27.693254715766827,0.6307099155249741,0.4044844541656968,0.6037738869460921,True,False,2
2147,26605,0.4041402201846612,18.519313544693087,20.761698928772788,20.249050930276265,20.6516820146589,18.082598706572185,1.0742172464434487,0.023906562955044265,0.987993995455444,True,True,2
2148,29918,0.45446596908418324,19.258153744795763,23.5399759342202,21.746440270071528,26.412694698843506,18.827942575458813,1.0701270779848013,0.1772786638985162,0.8701539062666936,True,False,2
2149,28025,0.42571056833960275,18.843099323084775,20.445031222123106,20.243247100802854,21.658198037466548,18.42362566721051,1.0698717224426397,0.023846757092815224,0.9835551487282991,True,True,2
2150,27393,0.4161102443720513,18.700375595775522,21.153798415653633,19.79972985799292,21.133391742415945,18.28793795853761,1.0691946304545037,0.0241808021129635,0.9895076157783423,True,True,2
2151,26763,0.4065403011765491,18.55590163250618,21.202892052460488,24.199566565781115,20.173747337742405,18.112790505942442,1.0752020719265314,0.03821529262795218,0.9624350041918814,True,True,2
2152,38944,0.5915743933422833,21.027322829498793,26.986981306491373,43.086329087921115,40.27477917009038,24.1518724525345,0.6599325167141362,0.37655670419850745,0.6675171437154623,True,False,2
2153,28012,0.42551309332128284,18.840185279936787,20.59713694131087,21.477116949878624,20.311080965300587,18.420849798817194,1.0698589501225217,0.024809129006367572,0.9893362213536467,True,True,2
2154,27240,0.4137861153102865,18.665494410434984,20.602496328928048,20.504919236417035,21.806718061674008,18.237530145623627,1.072063291600844,0.025246104228886023,0.992272218421775,True,True,2
2155,27628,0.4196799850878339,18.753699206477247,20.392138410308384,19.78467496742435,21.230707977414216,18.326509094476034,1.071572594226721,0.026741514427263198,0.9708612554218514,True,True,2
2156,27798,0.422262350712017,18.792085530565018,21.400568386214836,20.75973091589323,20.334664364342757,18.38402733147276,1.0680780014439046,0.027619870019341675,0.9694205954925901,True,True,2
2157,27210,0.4133304037295483,18.658639656087214,20.03976479235575,20.575964718853363,20.82087467842705,18.23367111338517,1.0715626840877865,0.026030781049471385,0.9752230753200366,True,True,2
2158,39031,0.592895956926424,21.042969369079103,30.230816530450156,31.484666034690374,38.14252773436499,23.86682084681791,0.6853893464886257,0.31602019652558255,0.5252882836979436,True,False,2
2159,26763,0.4065403011765491,18.55590163250618,20.915592422374175,20.12517281321227,20.736352426857977,18.139306577967396,1.070493764098466,0.022710481157920945,0.9867830343279297,True,True,2
2160,27868,0.4233256777337395,18.807846177116,20.49009616764748,20.77867087699153,21.96228649346921,18.379853721823984,1.0714972000500023,0.026466281779880283,0.9803275605249538,True,True,2
2161,26838,0.4076795801283946,18.573219006331982,21.00007452120128,19.9536105522021,21.25504881138684,18.14030401779012,1.0733166230112692,0.038235665074521384,0.9760721040401936,True,True,2
2162,26296,0.3994463909030578,18.447337522463602,20.232963188317616,20.368953452996653,20.02886370550654,18.03414331232067,1.0703221966908805,0.02494569196597733,0.9664480706498139,True,True,2
2163,27955,0.4246472413178803,18.827397667666,21.033840100160972,20.044321230549098,20.0988016455017,18.410365565188656,1.0695070478476674,0.02569117046763619,0.9787198270925168,True,True,2
2164,28593,0.4343387076015794,18.96955042558337,21.336655824852237,21.077431539187913,20.956143111950478,18.533802601581495,1.0722042281239352,0.026367177616566574,0.9929985177791694,True,True,2
2165,27609,0.4193913677533664,18.74939919685421,20.56738744612264,20.257307399760947,20.418957586294326,18.3225450909017,1.071530827451279,0.025845645556045325,0.9765439334918417,True,True,2
2166,27194,0.41308735755315457,18.65498172678406,19.970361109068175,20.68062807972347,20.273111715819667,18.23232881537716,1.0711691343206968,0.026429136524331737,0.9755013283321924,True,True,2
